horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
10,31,-0.19039453125,-1.2310791015625,-0.0024755859375,2.090732421875,-0.0361162109375,0.5712099609375,1.57409765625
10,32,-0.19574609375,-1.2231611328125,-0.0010322265625,2.090443359375,-0.0429716796875,0.5695693359375,1.57409765625
10,33,-0.19923828125,-1.2159638671875,0.000130859375,2.090154296875,-0.0475419921875,0.5677236328125,1.57409765625
10,34,-0.2024345703125,-1.2083486328125,0.00171875,2.090154296875,-0.0523193359375,0.5652705078125,1.57409765625
10,35,-0.2068603515625,-1.194880859375,0.004759765625,2.0898662109375,-0.0610595703125,0.560158203125,1.57409765625
10,36,-0.2133427734375,-1.1691669921875,0.012998046875,2.0898662109375,-0.0799619140625,0.5470400390625,1.57409765625
10,37,-0.21890625,-1.13851953125,0.024421875,2.090009765625,-0.099056640625,0.52575,1.57409765625
10,38,-0.2242509765625,-1.10734375,0.0351240234375,2.0897216796875,-0.11878515625,0.4966748046875,1.57409765625
10,39,-0.2260068359375,-1.0974716796875,0.038453125,2.0894326171875,-0.1241943359375,0.486642578125,1.57409765625
10,40,-0.22755078125,-1.0879072265625,0.0422158203125,2.0894326171875,-0.129177734375,0.4761982421875,1.57409765625
10,41,-0.230947265625,-1.06353125,0.0510322265625,2.089,-0.13892578125,0.4508154296875,1.57409765625
10,42,-0.2320791015625,-1.0477919921875,0.0553720703125,2.0882685546875,-0.144955078125,0.43382421875,1.57409765625
10,43,-0.232490234375,-1.023107421875,0.0605693359375,2.0868251953125,-0.1563681640625,0.407833984375,1.57409765625
10,44,-0.2319755859375,-1.005728515625,0.0625908203125,2.086103515625,-0.164876953125,0.388158203125,1.57409765625
10,45,-0.231873046875,-0.9875205078125,0.0638994140625,2.084939453125,-0.172765625,0.369126953125,1.57409765625
10,46,-0.232181640625,-0.945552734375,0.0653427734375,2.0837841796875,-0.1889560546875,0.3216279296875,1.57409765625
10,47,-0.2320791015625,-0.9132587890625,0.0653427734375,2.0833505859375,-0.202654296875,0.282701171875,1.57409765625
10,48,-0.231873046875,-0.8901103515625,0.0654873046875,2.0830625,-0.2120146484375,0.2558857421875,1.57409765625
10,49,-0.2310498046875,-0.8494814453125,0.0654873046875,2.0823310546875,-0.2244609375,0.2087607421875,1.57409765625
10,50,-0.230638671875,-0.8318896484375,0.0654873046875,2.0818984375,-0.23131640625,0.1889033203125,1.57409765625
10,51,-0.227859375,-0.7441357421875,0.0657763671875,2.07625,-0.2620185546875,0.0971064453125,1.57409765625
10,52,-0.2274482421875,-0.727162109375,0.0656318359375,2.07494140625,-0.2657626953125,0.079896484375,1.57409765625
10,53,-0.2273447265625,-0.68313671875,0.0657763671875,2.0708896484375,-0.2746845703125,0.038697265625,1.57409765625
10,54,-0.2274482421875,-0.6681123046875,0.0657763671875,2.0692919921875,-0.278416015625,0.0251669921875,1.57409765625
10,55,-0.2272421875,-0.6509326171875,0.0659208984375,2.0677041015625,-0.282146484375,0.011029296875,1.57409765625
10,56,-0.2273447265625,-0.61925,0.0659208984375,2.0649521484375,-0.28546484375,-0.013578125,1.57409765625
10,57,-0.2273447265625,-0.6110166015625,0.0659208984375,2.064509765625,-0.2860849609375,-0.0197236328125,1.57409765625
10,58,-0.2274482421875,-0.591779296875,0.0660654296875,2.064365234375,-0.2858779296875,-0.0346875,1.57409765625
10,59,-0.2274482421875,-0.5852958984375,0.0660654296875,2.064365234375,-0.2860849609375,-0.039412109375,1.57409765625
10,60,-0.22755078125,-0.579224609375,0.0660654296875,2.0642216796875,-0.2858779296875,-0.04433203125,1.57409765625
10,61,-0.2280654296875,-0.5666767578125,0.0660654296875,2.0642216796875,-0.285671875,-0.05499609375,1.57409765625
10,62,-0.2283740234375,-0.5610166015625,0.0660654296875,2.0642216796875,-0.2858779296875,-0.0609482421875,1.57409765625
10,63,-0.2286826171875,-0.5538125,0.0660654296875,2.0637880859375,-0.28546484375,-0.0693525390625,1.57409765625
10,64,-0.2289912109375,-0.542087890625,0.0660654296875,2.0636435546875,-0.28546484375,-0.0826767578125,1.57409765625
10,65,-0.228888671875,-0.539103515625,0.0660654296875,2.0636435546875,-0.285671875,-0.086576171875,1.57409765625
10,66,-0.2287861328125,-0.532826171875,0.0660654296875,2.0636435546875,-0.28546484375,-0.096013671875,1.57409765625
10,67,-0.228888671875,-0.5302529296875,0.066208984375,2.0634990234375,-0.28546484375,-0.0999130859375,1.57409765625
10,68,-0.228888671875,-0.522431640625,0.066208984375,2.0634990234375,-0.28546484375,-0.113650390625,1.57409765625
10,69,-0.2287861328125,-0.5196533203125,0.066208984375,2.0634990234375,-0.28546484375,-0.1187890625,1.57409765625
10,70,-0.2284775390625,-0.51718359375,0.066208984375,2.0634990234375,-0.28546484375,-0.1237080078125,1.57409765625
10,71,-0.2280654296875,-0.516154296875,0.066208984375,2.0634990234375,-0.28546484375,-0.126173828125,1.57409765625
10,72,-0.2260068359375,-0.5133828125,0.066208984375,2.0634990234375,-0.2852587890625,-0.1347861328125,1.57409765625
10,73,-0.2242509765625,-0.5125595703125,0.0660654296875,2.06335546875,-0.2852587890625,-0.138478515625,1.57409765625
10,74,-0.220546875,-0.5115302734375,0.066208984375,2.0634990234375,-0.2852587890625,-0.14484375,1.57409765625
10,75,-0.2100498046875,-0.5094716796875,0.0660654296875,2.06335546875,-0.282353515625,-0.1549013671875,1.57409765625
10,76,-0.1994443359375,-0.50772265625,0.0660654296875,2.06335546875,-0.27675,-0.1594072265625,1.57409765625
10,77,-0.19101171875,-0.5065908203125,0.0659208984375,2.06335546875,-0.271353515625,-0.161666015625,1.57409765625
10,78,-0.1728935546875,-0.50473828125,0.0653427734375,2.0634990234375,-0.2593203125,-0.16371875,1.57409765625
10,79,-0.15436328125,-0.504017578125,0.0640439453125,2.0636435546875,-0.2445888671875,-0.1635126953125,1.57409765625
10,80,-0.1442783203125,-0.5039150390625,0.063177734375,2.0634990234375,-0.2360810546875,-0.1635126953125,1.57409765625
10,81,-0.1191689453125,-0.504017578125,0.0607138671875,2.06335546875,-0.2145068359375,-0.1635126953125,1.57409765625
10,82,-0.1035263671875,-0.50412109375,0.0587021484375,2.0636435546875,-0.2003818359375,-0.1633056640625,1.57409765625
10,83,-0.09569921875,-0.5044296875,0.0578359375,2.0637880859375,-0.1927001953125,-0.1635126953125,1.57409765625
10,84,-0.070486328125,-0.5056640625,0.054650390625,2.0636435546875,-0.1688271484375,-0.16371875,1.5743046875
10,85,-0.0525810546875,-0.5072080078125,0.0513203125,2.0639326171875,-0.151384765625,-0.1633056640625,1.5743046875
10,86,-0.0195537109375,-0.511736328125,0.0443818359375,2.0637880859375,-0.1196240234375,-0.1635126953125,1.5743046875
10,87,0.0091572265625,-0.517595703125,0.037009765625,2.0639326171875,-0.091375,-0.1635126953125,1.5743046875
10,88,0.023455078125,-0.521197265625,0.0333916015625,2.0639326171875,-0.07767578125,-0.1635126953125,1.5743046875
10,89,0.0670751953125,-0.53478125,0.0218232421875,2.0642216796875,-0.0346572265625,-0.1635126953125,1.5743046875
10,90,0.0818876953125,-0.540646484375,0.018060546875,2.0642216796875,-0.0197060546875,-0.1635126953125,1.5743046875
10,91,0.1155322265625,-0.56183984375,0.009677734375,2.064509765625,0.0183154296875,-0.1635126953125,1.5743046875
10,92,0.119443359375,-0.5758291015625,0.008224609375,2.064365234375,0.02953515625,-0.1635126953125,1.5743046875
10,93,0.1165615234375,-0.58025390625,0.008369140625,2.064509765625,0.0297421875,-0.1635126953125,1.5743046875
10,94,0.108740234375,-0.584884765625,0.008080078125,2.0648076171875,0.02953515625,-0.1633056640625,1.5743046875
10,95,0.10318359375,-0.5869423828125,0.008224609375,2.0646630859375,0.02953515625,-0.1633056640625,1.5743046875
10,96,0.087341796875,-0.591162109375,0.008080078125,2.0648076171875,0.02953515625,-0.1633056640625,1.5743046875
10,97,0.07891015625,-0.5927060546875,0.008369140625,2.0648076171875,0.028708984375,-0.1633056640625,1.5743046875
10,98,0.045162109375,-0.5952783203125,0.008802734375,2.0648076171875,0.021220703125,-0.1633056640625,1.5743046875
10,99,0.0286005859375,-0.59517578125,0.009677734375,2.0646630859375,0.0149970703125,-0.1633056640625,1.5743046875
10,100,0.0192353515625,-0.595072265625,0.0105439453125,2.064509765625,0.0112529296875,-0.1633056640625,1.5743046875
10,101,-0.05031640625,-0.5942490234375,0.018205078125,2.064365234375,-0.0228173828125,-0.1635126953125,1.5743046875
10,102,-0.095390625,-0.5936318359375,0.0238447265625,2.064509765625,-0.0498271484375,-0.1633056640625,1.5743046875
10,103,-0.1160751953125,-0.593220703125,0.0263076171875,2.064365234375,-0.0629189453125,-0.1633056640625,1.5743046875
10,104,-0.166822265625,-0.591779296875,0.0329580078125,2.0642216796875,-0.0953251953125,-0.1633056640625,1.5743046875
10,105,-0.19698046875,-0.5903388671875,0.037154296875,2.0636435546875,-0.11443359375,-0.1633056640625,1.57451171875
10,106,-0.243193359375,-0.587869140625,0.045537109375,2.0620556640625,-0.14349609375,-0.1620791015625,1.57451171875
10,107,-0.3177314453125,-0.5830322265625,0.0625908203125,2.05596484375,-0.1902080078125,-0.1546943359375,1.57451171875
10,108,-0.3510927734375,-0.579224609375,0.06939453125,2.0506044921875,-0.2118076171875,-0.1485361328125,1.57451171875
10,109,-0.3864091796875,-0.572330078125,0.0764775390625,2.0421953125,-0.2340146484375,-0.1393046875,1.57451171875
10,110,-0.4018583984375,-0.5683232421875,0.0795185546875,2.0372685546875,-0.2445888671875,-0.1343857421875,1.57451171875
10,111,-0.4202861328125,-0.562869140625,0.0831279296875,2.0304560546875,-0.2587001953125,-0.127607421875,1.57451171875
10,112,-0.4423271484375,-0.5547392578125,0.0867470703125,2.019302734375,-0.275923828125,-0.11858203125,1.57451171875
10,113,-0.4577763671875,-0.54342578125,0.0883349609375,2.006408203125,-0.293353515625,-0.1130302734375,1.57451171875
10,114,-0.463642578125,-0.5371474609375,0.088767578125,1.9998935546875,-0.3010224609375,-0.1109775390625,1.57451171875
10,115,-0.470337890625,-0.52551953125,0.089056640625,1.9882978515625,-0.3122294921875,-0.11037109375,1.57451171875
10,116,-0.4742548828125,-0.5121474609375,0.089490234375,1.97568359375,-0.32404296875,-0.11037109375,1.57451171875
10,117,-0.4739462890625,-0.4806640625,0.0905,1.94960546875,-0.343951171875,-0.110578125,1.57451171875
10,118,-0.472087890625,-0.4672861328125,0.0910869140625,1.939021484375,-0.3495546875,-0.1109775390625,1.57451171875
10,119,-0.467662109375,-0.4529814453125,0.0925302734375,1.9213359375,-0.3584765625,-0.1132373046875,1.57451171875
10,120,-0.4637451171875,-0.4555546875,0.09180859375,1.9174287109375,-0.367591796875,-0.1122177734375,1.57451171875
10,121,-0.45828515625,-0.456892578125,0.0903564453125,1.9153984375,-0.3756865234375,-0.1130302734375,1.5743046875
10,122,-0.4540654296875,-0.4566865234375,0.0881904296875,1.9126455078125,-0.37941796875,-0.11282421875,1.5743046875
10,123,-0.44562109375,-0.4565830078125,0.08240625,1.9072861328125,-0.382103515625,-0.1120107421875,1.5743046875
10,124,-0.4412919921875,-0.4565830078125,0.079365234375,1.9059775390625,-0.382103515625,-0.1120107421875,1.5743046875
10,125,-0.4379990234375,-0.4566865234375,0.0767666015625,1.905255859375,-0.381896484375,-0.112423828125,1.5743046875
10,126,-0.4155517578125,-0.456892578125,0.0589814453125,1.8990205078125,-0.3816904296875,-0.1130302734375,1.5743046875
10,127,-0.4089599609375,-0.4569951171875,0.0539287109375,1.8968544921875,-0.381896484375,-0.112630859375,1.5743046875
10,128,-0.4025791015625,-0.45709765625,0.0492998046875,1.8946806640625,-0.3816904296875,-0.112630859375,1.5743046875
10,129,-0.376626953125,-0.4566865234375,0.0284736328125,1.8870009765625,-0.3798310546875,-0.112630859375,1.5743046875
10,130,-0.3677705078125,-0.45648046875,0.0215341796875,1.8848271484375,-0.378166015625,-0.112630859375,1.5743046875
10,131,-0.362103515625,-0.4562744140625,0.0170498046875,1.8833740234375,-0.376306640625,-0.112630859375,1.5743046875
10,132,-0.3534599609375,-0.456068359375,0.009822265625,1.88148828125,-0.3725751953125,-0.112630859375,1.5743046875
10,133,-0.3514013671875,-0.455759765625,0.0079365234375,1.8810546875,-0.3711162109375,-0.112630859375,1.5743046875
10,134,-0.3456318359375,-0.4550400390625,0.0028740234375,1.8803330078125,-0.3661455078125,-0.113650390625,1.5743046875
10,135,-0.33883984375,-0.4525703125,0.0027294921875,1.8817763671875,-0.3605419921875,-0.1144765625,1.57451171875
10,136,-0.32854296875,-0.45051171875,0.00678125,1.885259765625,-0.3580498046875,-0.1169423828125,1.57451171875
10,137,-0.3197890625,-0.4504091796875,0.0054814453125,1.8870009765625,-0.3543193359375,-0.1212548828125,1.57451171875
10,138,-0.3129970703125,-0.449791015625,-0.0007431640625,1.8874345703125,-0.3485224609375,-0.127,1.57451171875
10,139,-0.3106298828125,-0.448865234375,-0.003630859375,1.8878671875,-0.3452041015625,-0.1300732421875,1.57451171875
10,140,-0.3057939453125,-0.4473212890625,-0.0079716796875,1.8890224609375,-0.3373154296875,-0.1362314453125,1.57451171875
10,141,-0.3039345703125,-0.44721875,-0.0099921875,1.8898974609375,-0.3342041015625,-0.138478515625,1.57451171875
10,142,-0.30023046875,-0.446498046875,-0.0137548828125,1.891197265625,-0.32798046875,-0.1421708984375,1.57451171875
10,143,-0.2983779296875,-0.4457783203125,-0.0154873046875,1.8916298828125,-0.324662109375,-0.143810546875,1.57451171875
10,144,-0.2952900390625,-0.44526953125,-0.0185283203125,1.891927734375,-0.319072265625,-0.14565625,1.57451171875
10,145,-0.2896240234375,-0.4448583984375,-0.0234462890625,1.8932275390625,-0.30953125,-0.1475029296875,1.57451171875
10,146,-0.28344921875,-0.443314453125,-0.02894140625,1.89511328125,-0.28981640625,-0.1497626953125,1.57451171875
10,147,-0.2825234375,-0.443314453125,-0.0298076171875,1.8959794921875,-0.28546484375,-0.1497626953125,1.57451171875
10,148,-0.2809794921875,-0.4432119140625,-0.0309716796875,1.8974326171875,-0.27675,-0.14996875,1.57451171875
10,149,-0.280259765625,-0.4431083984375,-0.0315498046875,1.898154296875,-0.2721923828125,-0.15017578125,1.57451171875
10,150,-0.2793330078125,-0.4431083984375,-0.032271484375,1.899607421875,-0.263064453125,-0.14996875,1.57451171875
10,151,-0.2793330078125,-0.4431083984375,-0.032271484375,1.9003291015625,-0.2593203125,-0.14996875,1.57451171875
10,152,-0.282111328125,-0.44403515625,-0.0361787109375,1.902359375,-0.238572265625,-0.1516083984375,1.57451171875
10,153,-0.2860283203125,-0.4445498046875,-0.03834375,1.90250390625,-0.2350478515625,-0.153248046875,1.57451171875
10,154,-0.293123046875,-0.4451669921875,-0.0408076171875,1.90250390625,-0.232142578125,-0.15530078125,1.57451171875
10,155,-0.2975546875,-0.44526953125,-0.0408076171875,1.9030810546875,-0.2319365234375,-0.156541015625,1.57451171875
10,156,-0.30115625,-0.443931640625,-0.03819921875,1.905111328125,-0.2325556640625,-0.1645322265625,1.57451171875
10,157,-0.2997158203125,-0.443931640625,-0.03877734375,1.9058330078125,-0.2325556640625,-0.1678251953125,1.57451171875
10,158,-0.298583984375,-0.4438291015625,-0.03906640625,1.9064111328125,-0.2325556640625,-0.170484375,1.5743046875
10,159,-0.29848046875,-0.4437265625,-0.03906640625,1.9065546875,-0.2325556640625,-0.1717236328125,1.5743046875
10,160,-0.29848046875,-0.4435205078125,-0.03877734375,1.9064111328125,-0.232349609375,-0.1741767578125,1.5743046875
10,161,-0.2986865234375,-0.4435205078125,-0.03877734375,1.9064111328125,-0.232349609375,-0.173970703125,1.5743046875
10,162,-0.2993037109375,-0.4435205078125,-0.03848828125,1.9064111328125,-0.2325556640625,-0.173970703125,1.5743046875
10,163,-0.30023046875,-0.443623046875,-0.0377666015625,1.9064111328125,-0.2325556640625,-0.173970703125,1.5743046875
10,164,-0.3010537109375,-0.443623046875,-0.037189453125,1.9065546875,-0.2325556640625,-0.1729501953125,1.5743046875
10,165,-0.303111328125,-0.4442412109375,-0.03516796875,1.9061220703125,-0.232349609375,-0.1686376953125,1.57451171875
10,166,-0.30455859375,-0.4448583984375,-0.03371484375,1.9059775390625,-0.232349609375,-0.1655654296875,1.57451171875
10,167,-0.3080576171875,-0.4460869140625,-0.03039453125,1.904966796875,-0.232142578125,-0.157353515625,1.57451171875
10,168,-0.3097041015625,-0.4466015625,-0.0285087890625,1.903802734375,-0.232349609375,-0.15284765625,1.57451171875
10,169,-0.3113447265625,-0.44721875,-0.0266318359375,1.902359375,-0.232349609375,-0.146896484375,1.57451171875
10,170,-0.3119619140625,-0.4476298828125,-0.02562109375,1.9016279296875,-0.232142578125,-0.14341015625,1.57451171875
10,171,-0.3128876953125,-0.4483505859375,-0.0246015625,1.90105078125,-0.232142578125,-0.1393046875,1.57451171875
10,172,-0.3136142578125,-0.448556640625,-0.0237353515625,1.9004736328125,-0.232142578125,-0.137251953125,1.57451171875
10,173,-0.315158203125,-0.448865234375,-0.0218583984375,1.8997509765625,-0.232142578125,-0.13397265625,1.57451171875
10,174,-0.317833984375,-0.449482421875,-0.0195390625,1.8993095703125,-0.232142578125,-0.1298662109375,1.57451171875
10,175,-0.3192744140625,-0.44989453125,-0.018095703125,1.8991650390625,-0.232349609375,-0.1278134765625,1.57451171875
10,176,-0.3217509765625,-0.450203125,-0.01578515625,1.8987314453125,-0.232349609375,-0.124328125,1.57451171875
10,177,-0.326587890625,-0.4510263671875,-0.01101171875,1.897720703125,-0.2325556640625,-0.11735546875,1.57451171875
10,178,-0.335541015625,-0.452775390625,-0.0027646484375,1.8962685546875,-0.2325556640625,-0.1033994140625,1.57451171875
10,179,-0.34058984375,-0.4538046875,0.0020078125,1.89482421875,-0.232349609375,-0.09416796875,1.57451171875
10,180,-0.34759375,-0.455142578125,0.0092353515625,1.892361328125,-0.232349609375,-0.0804306640625,1.57451171875
10,181,-0.3572734375,-0.4565830078125,0.0190712890625,1.8891669921875,-0.2325556640625,-0.0630009765625,1.57451171875
10,182,-0.3722021484375,-0.45884765625,0.03411328125,1.8819208984375,-0.2325556640625,-0.0283349609375,1.57451171875
10,183,-0.3754951171875,-0.45946484375,0.0380205078125,1.878736328125,-0.2325556640625,-0.0174638671875,1.57451171875
10,184,-0.377244140625,-0.4598759765625,0.040619140625,1.8765615234375,-0.2327626953125,-0.010091796875,1.5743046875
10,185,-0.379103515625,-0.4602880859375,0.0438037109375,1.872365234375,-0.2327626953125,0.0022109375,1.5743046875
10,186,-0.3788974609375,-0.460390625,0.0442373046875,1.8704794921875,-0.2327626953125,0.0065107421875,1.5743046875
10,187,-0.374568359375,-0.460494140625,0.04366015625,1.8659853515625,-0.2327626953125,0.0108232421875,1.5743046875
