horse_idx,layer_idx,panda-panda_joint1,panda-panda_joint2,panda-panda_joint3,panda-panda_joint4,panda-panda_joint5,panda-panda_joint6,panda-panda_joint7
4,51,0.228555928151764,-0.9889168481851957,-0.28141808959982384,-2.601082395745258,-1.214369156690568,2.1834485405458084,1.7469059909610032
4,52,0.23667688712678217,-0.9961481937170144,-0.29141732601845055,-2.6097836560912717,-1.2575176419727487,2.2052170570487872,1.7810699073596958
4,53,0.24462256007521138,-1.0032234549946135,-0.30120073491890653,-2.6182971049538066,-1.2997347930908594,2.2265157131849937,1.8144964161225827
4,54,0.2525682330236406,-1.0102987162722126,-0.31098414381936257,-2.626810553816342,-1.34195194420897,2.2478143693212,1.8479229248854696
4,55,0.2602064500596636,-1.0171002020086166,-0.32038898605473487,-2.6349945768134098,-1.3825355127720904,2.2682888790574864,1.8800560028946682
4,56,0.2678446670956866,-1.0239016877450204,-0.3297938282901071,-2.6431785998104775,-1.423119081335211,2.2887633887937735,1.9121890809038666
4,57,0.2753167606692727,-1.0305552480748905,-0.3389941247593085,-2.651184628619828,-1.4628199985025994,2.3087925987391476,1.9436232971037624
4,58,0.2827888542428588,-1.0372088084047604,-0.3481944212285099,-2.6591906574291784,-1.502520915669988,2.3288218086845216,1.975057513303658
4,59,0.28999375272837247,-1.0436244436309328,-0.35706572368804435,-2.666910398125063,-1.5408021651157893,2.348134792787343,2.005367671288369
4,60,0.29719865121388606,-1.0500400788571052,-0.3659370261475787,-2.6746301388209472,-1.5790834145615908,2.367447776890164,2.0356778292730797
4,61,0.304235800900271,-1.0563063413881588,-0.3746017815839613,-2.682170143850337,-1.6164733768315092,2.386311104429835,2.0652822878487624
4,62,0.31127295058665605,-1.0625726039192125,-0.38326653702034386,-2.689710148879727,-1.6538633391014275,2.405174431969506,2.094886746424445
4,63,0.31805009861790334,-1.0686073467722417,-0.391611155632128,-2.696971573251499,-1.6898718539801496,2.423340815916915,2.123397408708708
4,64,0.32482724664915064,-1.0746420896252709,-0.3999557742439122,-2.7042329976232713,-1.7258803688588717,2.441507199864324,2.1519080709929708
4,65,0.3313365891680644,-1.0804383638194919,-0.407970647238181,-2.7112074798380785,-1.7604659726943344,2.4589557217054523,2.179292107079193
4,66,0.33784593168697813,-1.0862346380137127,-0.41598552023244983,-2.718181962052886,-1.7950515765297967,2.4764042435465807,2.2066761431654145
4,67,0.3440872278913503,-1.091792229125684,-0.4236703511124206,-2.7248692441014586,-1.828212989885598,2.4931342578026308,2.2329325400271127
4,68,0.3503285240957225,-1.0973498202376553,-0.4313551819923913,-2.731556526150031,-1.8613744032413997,2.509864272058681,2.2591889368888114
4,69,0.35629342177181844,-1.1026612909999733,-0.4386996867805179,-2.737947658992433,-1.893067248923601,2.525853390326623,2.284282557748094
4,70,0.36225831944791437,-1.1079727617622912,-0.4460441915686445,-2.744338791834836,-1.924760094605802,2.541842508594565,2.309376178607377
4,71,0.36793864412500144,-1.1130308331796317,-0.4530383051401425,-2.7504250168751625,-1.954940939809093,2.5570688189177457,2.3332726344301946
4,72,0.37361896880208845,-1.118088904596972,-0.46003241871164047,-2.756511241915489,-1.9851217850123835,2.5722951292409264,2.3571690902530116
4,73,0.37898712028784337,-1.1228689999502492,-0.4666421572908144,-2.7622629867276576,-2.013643983694602,2.5866846483319135,2.379752270286185
4,74,0.3843552717735983,-1.1276490953035265,-0.4732518958699882,-2.7680147315398265,-2.0421661823768202,2.6010741674229,2.402335450319358
4,75,0.3894093282678228,-1.1321495033168534,-0.4794748931680055,-2.773429936997087,-2.0690195235803905,2.6146217438285877,2.423597269776163
4,76,0.3944633847620474,-1.1366499113301802,-0.48569789046602274,-2.7788451424543483,-2.0958728647839604,2.628169320234275,2.4448590892329682
4,77,0.399199872014962,-1.1408675383417493,-0.49152986868206816,-2.7839200860465976,-2.1210388890367997,2.640865641105787,2.464784932354431
4,78,0.4039363592678766,-1.1450851653533183,-0.49736184689811364,-2.7889950296388464,-2.146204913289639,2.653561961977299,2.484710775475894
4,79,0.40828573590439343,-1.1489580879235994,-0.5027171805965069,-2.793655200755783,-2.169314131593133,2.665220619209892,2.5030080899006424
4,80,0.41263511254091034,-1.1528310104938804,-0.5080725142949002,-2.798315371872719,-2.192423349896626,2.6768792764424854,2.521305404325391
4,81,0.4166542219726438,-1.1564098451020173,-0.5130211940658316,-2.802621675799658,-2.2137777841076716,2.6876526408026677,2.538213323580411
4,82,0.4206733314043773,-1.1599886797101544,-0.5179698738367629,-2.8069279797265967,-2.235132218318717,2.6984260051628506,2.5551212428354315
4,83,0.4243556508302498,-1.1632676180977177,-0.522503868235881,-2.810873427561054,-2.254697211325124,2.7082965920526414,2.570612326266069
4,84,0.4280379702561223,-1.1665465564852808,-0.5270378626349992,-2.814818875395511,-2.2742622043315306,2.718167178942432,2.586103409696706
4,85,0.43145166277285524,-1.1695862947974454,-0.5312411000408664,-2.8184765009814434,-2.292399922028326,2.72731770194288,2.6004644114098374
4,86,0.4348653552895882,-1.17262603310961,-0.5354443374467337,-2.8221341265673754,-2.3105376397251223,2.7364682249433274,2.6148254131229693
4,87,0.4378371176274022,-1.1752722526471409,-0.5391034316851339,-2.8253182428604564,-2.326327282782027,2.744434138537108,2.627327266706786
4,88,0.4408088799652162,-1.1779184721846716,-0.542762525923534,-2.828502359153538,-2.3421169258389325,2.752400052130889,2.639829120290603
4,89,0.4434684246950408,-1.1802866761071211,-0.5460371904799288,-2.8313519476279114,-2.3562476863790547,2.759529055432062,2.6510175112291385
4,90,0.4461279694248653,-1.1826548800295704,-0.5493118550363237,-2.834201536102285,-2.3703784469191764,2.7666580587332352,2.6622059021676736
4,91,0.4483562555453302,-1.1846390677259258,-0.5520555161969594,-2.836589049414348,-2.3822178332735637,2.7726310581457323,2.6715800390111317
4,92,0.4505845416657951,-1.186623255422281,-0.5547991773575951,-2.8389765627264114,-2.3940572196279506,2.7786040575582294,2.68095417585459
4,93,0.45262737780734685,-1.188442308325995,-0.55731449625118,-2.8411653743146204,-2.4049112684488847,2.7840799517718375,2.6895481465138307
4,94,0.4546702139488986,-1.1902613612297088,-0.559829815144765,-2.843354185902829,-2.4157653172698192,2.7895558459854457,2.698142117173071
4,95,0.4556579580150251,-1.1911409025081634,-0.5610460122058113,-2.844412511440618,-2.4210134241043604,2.792203528736995,2.7022974399375697
4,96,0.4566457020811516,-1.192020443786618,-0.5622622092668575,-2.8454708369784067,-2.4262615309389015,2.794851211488544,2.706452762702068
4,97,0.45763110202015794,-1.1928978977262212,-0.5634755200331519,-2.8465266508842046,-2.431497182897749,2.7974926107248015,2.7105982240003024
4,98,0.45861650195916426,-1.1937753516658247,-0.5646888307994463,-2.8475824647900025,-2.436732834856597,2.800134009961059,2.714743685298537
4,99,0.45960317075798884,-1.1946539354675303,-0.565903703897153,-2.8486396382248484,-2.441975228553626,2.802778810420741,2.7188944845403427
4,100,0.4605898395568134,-1.1955325192692356,-0.5671185769948597,-2.8496968116596944,-2.447217622250655,2.805423610880423,2.7230452837821484
4,101,0.4615761109285548,-1.196410749180154,-0.5683329607455107,-2.8507535592684117,-2.452457904328022,2.8080673460228134,2.7271944110950987
4,102,0.4625623823002961,-1.1972889790910726,-0.5695473444961616,-2.851810306877129,-2.457698186405389,2.8107110811652043,2.731343538408049
4,103,0.4635194999119381,-1.1981412489012837,-0.5707258315823149,-2.8528358174783115,-2.462783567984866,2.813276668627031,2.735370019291457
4,104,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,105,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,106,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,107,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,108,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,109,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,110,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,111,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,112,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,113,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,114,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,115,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,116,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,117,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,118,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,119,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,120,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,121,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,122,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,123,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,124,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,125,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,126,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,127,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,128,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,129,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,130,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,131,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,132,0.46447661752358005,-1.198993518711495,-0.5719043186684681,-2.8538613280794944,-2.4678689495643438,2.8158422560888585,2.7393965001748652
4,133,0.46447753573645945,-1.1989928071699514,-0.5719047858950672,-2.853860810945352,-2.4678695030920412,2.8158416614084456,2.739396866957481
4,134,0.4644784539493388,-1.1989920956284077,-0.5719052531216662,-2.853860293811209,-2.467870056619739,2.8158410667280327,2.7393972337400965
4,135,0.4682317434752427,-1.1960835964306495,-0.5738150898707205,-2.8517464548472304,-2.4701326579788585,2.8134102494137427,2.7408964953813064
4,136,0.47198503300114664,-1.1931750972328914,-0.5757249266197748,-2.849632615883252,-2.4723952593379783,2.810979432099453,2.7423957570225164
4,137,0.47572583923374345,-1.1902762715890434,-0.5776284113269357,-2.8475258074645087,-2.4746503353739895,2.8085566995879208,2.7438900321784896
4,138,0.4794666454663403,-1.1873774459451953,-0.5795318960340964,-2.845418999045765,-2.4769054114100006,2.8061339670763887,2.7453843073344624
4,139,0.48321840680842676,-1.1844701309676728,-0.581440955176842,-2.8433060207493357,-2.4791670915316946,2.803704139490085,2.746882958538518
4,140,0.48697016815051325,-1.1815628159901503,-0.5833500143195876,-2.841193042452906,-2.481428771653388,2.801274311903781,2.7483816097425735
4,141,0.49071392800343117,-1.1786617015267815,-0.5852550019570694,-2.8390845705659764,-2.4836856282249284,2.798849666480557,2.749877064730163
4,142,0.49445768785634914,-1.1757605870634125,-0.5871599895945512,-2.8369760986790467,-2.485942484796469,2.7964250210573334,2.751372519717753
4,143,0.4981924156027808,-1.1728664717601904,-0.5890603813039093,-2.834872713641529,-2.4881938965292165,2.794006225276318,2.7528643668060058
4,144,0.5019271433492125,-1.1699723564569682,-0.5909607730132673,-2.832769328604011,-2.490445308261964,2.791587429495303,2.754356213894258
4,145,0.506589943438976,-1.1663199186565367,-0.5933823234844773,-2.830071610407286,-2.4932444512962655,2.788645132752566,2.7562277926024956
4,146,0.5112527435287394,-1.1626674808561055,-0.5958038739556871,-2.8273738922105602,-2.4960435943305668,2.785702836009829,2.758099371310734
4,147,0.5200468155650217,-1.1556361468193388,-0.6005494106780565,-2.8220245631475542,-2.5012799611872665,2.7804366549093515,2.761662058138884
4,148,0.528840887601304,-1.1486048127825723,-0.6052949474004258,-2.8166752340845482,-2.506516328043966,2.7751704738088745,2.765224744967035
4,149,0.537614188999221,-1.1415900859894013,-0.6100292756829844,-2.8113385395529633,-2.511740327173647,2.769916730853406,2.768779017117729
4,150,0.5463874903971379,-1.1345753591962304,-0.614763603965543,-2.806001845021379,-2.5169643263033272,2.7646629878979376,2.7723332892684227
4,151,0.5570545506612196,-1.125884813397176,-0.6207827227405754,-2.7991281710025078,-2.523209859989079,2.7587311281399236,2.776684647676276
4,152,0.5677216109253013,-1.1171942675981217,-0.6268018415156079,-2.7922544969836367,-2.529455393674831,2.752799268381909,2.7810360060841295
4,153,0.5788672101021706,-1.1080808324646612,-0.6331464600185984,-2.784991251917815,-2.535957824827178,2.7466983903724422,2.785588571302072
4,154,0.59001280927904,-1.0989673973312006,-0.6394910785215889,-2.777728006851993,-2.542460255979525,2.7405975123629753,2.7901411365200146
4,155,0.6027494132734339,-1.08840604950777,-0.6470828406070996,-2.7689304692911847,-2.549701531012277,2.7342683316705276,2.7953647467973823
4,156,0.6154860172678278,-1.0778447016843395,-0.6546746026926105,-2.7601329317303764,-2.556942806045029,2.72793915097808,2.80058835707475
4,157,0.6290033951856447,-1.0665908403568038,-0.6629155476362101,-2.7505322116724944,-2.5645003945515557,2.7215935700074603,2.8061368201520898
4,158,0.6425207731034617,-1.0553369790292684,-0.6711564925798098,-2.740931491614612,-2.5720579830580816,2.7152479890368406,2.811685283229429
4,159,0.656640646742102,-1.0435362030174244,-0.679995190010781,-2.7305743802199673,-2.5797847420810456,2.7090930637912765,2.8174853558537354
4,160,0.6707605203807424,-1.0317354270055805,-0.6888338874417522,-2.7202172688253223,-2.587511501104009,2.702938138545712,2.8232854284780413
4,161,0.6842559627872855,-1.0204407387599477,-0.6975490488739577,-2.7099448994068487,-2.5946767068895973,2.697629656053166,2.828829043336812
4,162,0.6977514051938285,-1.0091460505143148,-0.7062642103061632,-2.6996725299883755,-2.601841912675186,2.6923211735606203,2.834372658195583
4,163,0.7100538986741911,-0.9988785601364485,-0.7144337409160696,-2.690008299502579,-2.608162892258373,2.6879886437448697,2.8394226264359537
4,164,0.7223563921545537,-0.9886110697585823,-0.722603271525976,-2.6803440690167823,-2.6144838718415606,2.683656113929119,2.8444725946763243
4,165,0.7338012900596549,-0.9790879441352942,-0.7303238697827767,-2.6711988387569603,-2.6202439366901293,2.679903093912654,2.8491678728888634
4,166,0.745246187964756,-0.9695648185120062,-0.7380444680395774,-2.6620536084971387,-2.6260040015386985,2.676150073896189,2.8538631511014025
