horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
8,1622,0.1199619140625,-0.3714453125,-0.1761787109375,1.911087890625,0.6008046875,0.24957421875,2.0191435546875
8,1623,0.124908203125,-0.3715546875,-0.1760341796875,1.9099326171875,0.6042900390625,0.2474951171875,2.0191435546875
8,1624,0.1380869140625,-0.37113671875,-0.1758896484375,1.906748046875,0.6100361328125,0.23980078125,2.0191435546875
8,1625,0.1434384765625,-0.3709306640625,-0.1764677734375,1.9055927734375,0.61167578125,0.236689453125,2.0191435546875
8,1626,0.1492080078125,-0.3707255859375,-0.177189453125,1.9044375,0.61312109375,0.2333583984375,2.0191435546875
8,1627,0.16587890625,-0.369380859375,-0.1822333984375,1.90097265625,0.6170205078125,0.2269287109375,2.0191435546875
8,1628,0.174220703125,-0.368146484375,-0.1858427734375,1.899095703125,0.6188671875,0.2240107421875,2.0191435546875
8,1629,0.18523828125,-0.3661845703125,-0.1916181640625,1.8966416015625,0.620919921875,0.2204853515625,2.0191435546875
8,1630,0.198513671875,-0.363392578125,-0.2004248046875,1.89375390625,0.6233857421875,0.2167412109375,2.0191435546875
8,1631,0.2107724609375,-0.36029296875,-0.209078125,1.8910107421875,0.62605859375,0.21404296875,2.0191435546875
8,1632,0.2197197265625,-0.3576103515625,-0.2157197265625,1.888845703125,0.6283173828125,0.212791015625,2.0191435546875
8,1633,0.2613076171875,-0.345943359375,-0.2513623046875,1.880462890625,0.6482392578125,0.2123779296875,2.0191435546875
8,1634,0.2583232421875,-0.35017578125,-0.2500625,1.8829169921875,0.6338564453125,0.201158203125,2.0191435546875
8,1635,0.25544140625,-0.3559580078125,-0.2509287109375,1.887103515625,0.616607421875,0.1857939453125,2.0191435546875
8,1636,0.252765625,-0.364634765625,-0.2512177734375,1.89346484375,0.594232421875,0.163767578125,2.0191435546875
8,1637,0.252869140625,-0.3778515625,-0.2530947265625,1.90140625,0.571845703125,0.1423876953125,2.0191435546875
8,1638,0.254720703125,-0.398716796875,-0.2562705078125,1.9083359375,0.54987109375,0.1320068359375,2.0191435546875
8,1639,0.2556474609375,-0.4067685546875,-0.25771484375,1.9092021484375,0.5439189453125,0.133052734375,2.0191435546875
8,1640,0.2566767578125,-0.41462890625,-0.259447265625,1.9092021484375,0.5396064453125,0.134705078125,2.0191435546875
8,1641,0.2583232421875,-0.4383876953125,-0.262623046875,1.9090576171875,0.530775390625,0.146337890625,2.0191435546875
8,1642,0.2581171875,-0.450884765625,-0.263056640625,1.9092021484375,0.52749609375,0.155052734375,2.0191435546875
8,1643,0.2581171875,-0.46019140625,-0.2634892578125,1.9089130859375,0.525236328125,0.162115234375,2.0191435546875
8,1644,0.258013671875,-0.4695947265625,-0.2634892578125,1.9089130859375,0.5227705078125,0.1704169921875,2.0191435546875
8,1645,0.257705078125,-0.487056640625,-0.2636337890625,1.9092021484375,0.5186650390625,0.1884921875,2.0191435546875
8,1646,0.2569853515625,-0.49811328125,-0.2636337890625,1.9089130859375,0.515373046875,0.1999189453125,2.0191435546875
8,1647,0.254412109375,-0.5201357421875,-0.2639228515625,1.9090576171875,0.50880078125,0.22359765625,2.0191435546875
8,1648,0.2525595703125,-0.5297451171875,-0.2637783203125,1.9089130859375,0.50490234375,0.2333583984375,2.0191435546875
8,1649,0.25183984375,-0.5332568359375,-0.2636337890625,1.9090576171875,0.5032626953125,0.236482421875,2.0191435546875
8,1650,0.25008984375,-0.53956640625,-0.2637783203125,1.9090576171875,0.499763671875,0.2400068359375,2.0191435546875
8,1651,0.24350390625,-0.5490791015625,-0.2637783203125,1.9090576171875,0.4923779296875,0.2408466796875,2.0191435546875
8,1652,0.2359921875,-0.551767578125,-0.262912109375,1.9092021484375,0.4862197265625,0.241052734375,2.0191435546875
8,1653,0.2326923828125,-0.552384765625,-0.2621904296875,1.9092021484375,0.48375390625,0.2406396484375,2.0191435546875
8,1654,0.220748046875,-0.5535234375,-0.2584365234375,1.90935546875,0.47512890625,0.2391806640625,2.0191435546875
8,1655,0.213962890625,-0.5536259765625,-0.2562705078125,1.90935546875,0.470197265625,0.2368955078125,2.0191435546875
8,1656,0.198205078125,-0.5535234375,-0.2513623046875,1.9092021484375,0.4582939453125,0.2283740234375,2.0191435546875
8,1657,0.187193359375,-0.553111328125,-0.2491962890625,1.90935546875,0.4500693359375,0.220279296875,2.0191435546875
8,1658,0.1766904296875,-0.5516640625,-0.248330078125,1.9090576171875,0.4416513671875,0.2096796875,2.0191435546875
8,1659,0.161357421875,-0.54804296875,-0.248185546875,1.9083359375,0.4287275390625,0.1922236328125,2.0191435546875
8,1660,0.151677734375,-0.54483984375,-0.248330078125,1.9077587890625,0.4201025390625,0.1789384765625,2.0191435546875
8,1661,0.13756640625,-0.5396689453125,-0.248041015625,1.9070361328125,0.40942578125,0.159197265625,2.0191435546875
8,1662,0.12861328125,-0.536568359375,-0.2476083984375,1.9070361328125,0.4049072265625,0.1459248046875,2.0191435546875
8,1663,0.11481640625,-0.5321240234375,-0.2473193359375,1.906892578125,0.3971083984375,0.123705078125,2.0191435546875
8,1664,0.1064814453125,-0.5297451171875,-0.2471748046875,1.906603515625,0.391556640625,0.1102001953125,2.0191435546875
8,1665,0.100814453125,-0.528091796875,-0.2470302734375,1.906169921875,0.3866376953125,0.1000263671875,2.0191435546875
8,1666,0.09483984375,-0.525814453125,-0.2467421875,1.9053037109375,0.3808798828125,0.0890263671875,2.0191435546875
8,1667,0.0887685546875,-0.521576171875,-0.24659765625,1.9035712890625,0.374927734375,0.07698046875,2.0191435546875
8,1668,0.0858798828125,-0.5185791015625,-0.246029296875,1.9021279296875,0.3724619140625,0.0722041015625,2.0191435546875
8,1669,0.0825869140625,-0.5143466796875,-0.245451171875,1.9002509765625,0.3697890625,0.0674267578125,2.0191435546875
8,1670,0.080837890625,-0.511658203125,-0.2450185546875,1.899095703125,0.3687685546875,0.0655546875,2.0191435546875
8,1671,0.0750751953125,-0.503908203125,-0.242275390625,1.8950537109375,0.366302734375,0.0620302734375,2.0191435546875
8,1672,0.0723994140625,-0.500595703125,-0.24054296875,1.8930322265625,0.3658896484375,0.0616162109375,2.0191435546875
8,1673,0.0702314453125,-0.4980107421875,-0.238955078125,1.8914443359375,0.3650634765625,0.0618232421875,2.0191435546875
8,1674,0.0666298828125,-0.4922216796875,-0.2360673828125,1.8879794921875,0.3650634765625,0.0618232421875,2.0191435546875
8,1675,0.0649833984375,-0.48746875,-0.23346875,1.8850830078125,0.3650634765625,0.0618232421875,2.0191435546875
8,1676,0.065189453125,-0.48323046875,-0.231447265625,1.88205078125,0.3650634765625,0.0618232421875,2.0191435546875
8,1677,0.0663212890625,-0.47971875,-0.2307255859375,1.879298828125,0.3650634765625,0.0618232421875,2.0191435546875
8,1678,0.068482421875,-0.475486328125,-0.231013671875,1.875400390625,0.3650634765625,0.0618232421875,2.0191435546875
8,1679,0.0743544921875,-0.46277734375,-0.2307255859375,1.863408203125,0.3650634765625,0.0618232421875,2.0191435546875
8,1680,0.0775380859375,-0.4547119140625,-0.2304365234375,1.855900390625,0.3650634765625,0.0616162109375,2.0191435546875
8,1681,0.0787734375,-0.4514052734375,-0.2302919921875,1.852869140625,0.3650634765625,0.0607900390625,2.0191435546875
8,1682,0.080837890625,-0.4343544921875,-0.225671875,1.8388466796875,0.3650634765625,0.051236328125,2.0191435546875
8,1683,0.080220703125,-0.4294990234375,-0.2233623046875,1.8349482421875,0.3652705078125,0.0462529296875,2.0191435546875
8,1684,0.0785673828125,-0.4142109375,-0.214708984375,1.8235341796875,0.3652705078125,0.0279833984375,2.0191435546875
8,1685,0.078052734375,-0.4046015625,-0.2082119140625,1.8171630859375,0.3652705078125,0.0136787109375,2.0191435546875
8,1686,0.0781552734375,-0.3998486328125,-0.2047470703125,1.8141318359375,0.3652705078125,0.0057900390625,2.0191435546875
8,1687,0.078052734375,-0.3938603515625,-0.199125,1.8100888671875,0.3652705078125,-0.0050029296875,2.0191435546875
8,1688,0.078052734375,-0.3865283203125,-0.1911845703125,1.80473828125,0.3652705078125,-0.0182880859375,2.0191435546875
8,1689,0.0781552734375,-0.38074609375,-0.18541015625,1.8004072265625,0.3652705078125,-0.02908203125,2.0191435546875
8,1690,0.0781552734375,-0.3677275390625,-0.1750234375,1.79158203125,0.3654765625,-0.0504619140625,2.0191435546875
8,1691,0.0779501953125,-0.361431640625,-0.170115234375,1.7879638671875,0.3652705078125,-0.0587509765625,2.0191435546875
8,1692,0.0778466796875,-0.359263671875,-0.16823828125,1.7866640625,0.3652705078125,-0.0612431640625,2.0191435546875
8,1693,0.0779501953125,-0.3553408203125,-0.1647734375,1.784498046875,0.3654765625,-0.064767578125,2.0191435546875
8,1694,0.07908203125,-0.348419921875,-0.160595703125,1.77930078125,0.3654765625,-0.065400390625,2.0191435546875
8,1695,0.0800146484375,-0.3464580078125,-0.1608837890625,1.776693359375,0.3652705078125,-0.0643544921875,2.0191435546875
8,1696,0.08042578125,-0.3457373046875,-0.1608837890625,1.7752490234375,0.3652705078125,-0.0633212890625,2.0191435546875
8,1697,0.08217578125,-0.3433642578125,-0.162607421875,1.769619140625,0.3654765625,-0.0562724609375,2.0191435546875
8,1698,0.084748046875,-0.3411904296875,-0.166216796875,1.7626708984375,0.3654765625,-0.043400390625,2.0191435546875
8,1699,0.0861884765625,-0.3401552734375,-0.1686708984375,1.758474609375,0.3654765625,-0.034271484375,2.0191435546875
8,1700,0.09185546875,-0.3368486328125,-0.1780556640625,1.7444521484375,0.3654765625,-0.0050029296875,2.0191435546875
8,1701,0.0964921875,-0.33426953125,-0.1846875,1.735203125,0.3654765625,0.0134716796875,2.0191435546875
8,1702,0.1204833984375,-0.322396484375,-0.214564453125,1.697169921875,0.3652705078125,0.0900595703125,2.0191435546875
8,1703,0.1338681640625,-0.3142412109375,-0.22971484375,1.67128125,0.3650634765625,0.1567060546875,2.0191435546875
8,1704,0.137880859375,-0.3117646484375,-0.235201171875,1.6626015625,0.3650634765625,0.1822568359375,2.0191435546875
8,1705,0.15003125,-0.30639453125,-0.251650390625,1.6333828125,0.3648701171875,0.2846787109375,2.0191435546875
8,1706,0.1536328125,-0.30546875,-0.25684765625,1.6238369140625,0.3648701171875,0.3227021484375,2.0191435546875
8,1707,0.1553818359375,-0.3052626953125,-0.259447265625,1.61920703125,0.3646630859375,0.3411904296875,2.0191435546875
8,1708,0.161974609375,-0.304638671875,-0.2673876953125,1.6005380859375,0.3646630859375,0.4118642578125,2.0191435546875
8,1709,0.1656728515625,-0.304330078125,-0.269841796875,1.587373046875,0.36445703125,0.4571689453125,2.0191435546875
8,1710,0.1668115234375,-0.30391796875,-0.270130859375,1.581001953125,0.3646630859375,0.475876953125,2.0191435546875
8,1711,0.1686640625,-0.3029853515625,-0.270275390625,1.5678369140625,0.36445703125,0.51080078125,2.0191435546875
8,1712,0.16897265625,-0.3020595703125,-0.269841796875,1.560888671875,0.3646630859375,0.524525390625,2.0191435546875
8,1713,0.1691787109375,-0.3003037109375,-0.269986328125,1.5526416015625,0.3646630859375,0.5336796875,2.0191435546875
8,1714,0.1691787109375,-0.299068359375,-0.269841796875,1.5481484375,0.3646630859375,0.5353447265625,2.0191435546875
8,1715,0.168869140625,-0.2969013671875,-0.269841796875,1.5414892578125,0.36445703125,0.5347119140625,2.0191435546875
8,1716,0.1674287109375,-0.2916337890625,-0.2683984375,1.5319423828125,0.36445703125,0.524525390625,2.0191435546875
8,1717,0.1667080078125,-0.289259765625,-0.2678203125,1.5289013671875,0.3646630859375,0.518703125,2.0191435546875
8,1718,0.165775390625,-0.2853369140625,-0.266666015625,1.524705078125,0.36445703125,0.5097685546875,2.0191435546875
8,1719,0.1649521484375,-0.2819345703125,-0.2655107421875,1.52151953125,0.3646630859375,0.5020732421875,2.0191435546875
8,1720,0.1633125,-0.270267578125,-0.2617568359375,1.513408203125,0.3646630859375,0.4762900390625,2.0191435546875
8,1721,0.1626953125,-0.2613916015625,-0.2595908203125,1.508490234375,0.3646630859375,0.4586279296875,2.0191435546875
8,1722,0.1624892578125,-0.255615234375,-0.2582919921875,1.5053046875,0.36445703125,0.4476025390625,2.0191435546875
8,1723,0.1626953125,-0.254998046875,-0.2584365234375,1.5044384765625,0.3640439453125,0.4436513671875,2.0191435546875
8,1724,0.162591796875,-0.2575771484375,-0.2578583984375,1.5044384765625,0.3640439453125,0.4403466796875,2.0191435546875
8,1725,0.1614599609375,-0.2582978515625,-0.25713671875,1.5044384765625,0.3638369140625,0.4401396484375,2.0191435546875
8,1726,0.1588876953125,-0.2585029296875,-0.2549716796875,1.5045830078125,0.3640439453125,0.440552734375,2.0191435546875
8,1727,0.1574462890625,-0.259326171875,-0.253671875,1.50516015625,0.3640439453125,0.440552734375,2.0191435546875
8,1728,0.1556904296875,-0.2609794921875,-0.251939453125,1.5067490234375,0.3640439453125,0.4399326171875,2.0191435546875
8,1729,0.1298544921875,-0.2756376953125,-0.227548828125,1.5254267578125,0.36425,0.3646748046875,2.0191435546875
8,1730,0.130060546875,-0.275431640625,-0.227837890625,1.525138671875,0.36425,0.36489453125,2.0191435546875
8,1731,0.1338681640625,-0.2728466796875,-0.23346875,1.5222421875,0.3648701171875,0.36489453125,2.0191435546875
8,1732,0.1388076171875,-0.2706787109375,-0.2380888671875,1.5192099609375,0.3640439453125,0.36489453125,2.0191435546875
8,1733,0.149310546875,-0.2669677734375,-0.246173828125,1.5141298828125,0.36425,0.3646748046875,2.0191435546875
8,1734,0.153529296875,-0.2657265625,-0.2496298828125,1.512830078125,0.36425,0.3646748046875,2.0191435546875
8,1735,0.1567265625,-0.2647998046875,-0.2526611328125,1.5119638671875,0.36425,0.3646748046875,2.0191435546875
8,1736,0.167943359375,-0.2609794921875,-0.262767578125,1.508779296875,0.36425,0.36446875,2.0191435546875
8,1737,0.17555859375,-0.2578857421875,-0.26796484375,1.5048720703125,0.3640439453125,0.3646748046875,2.0191435546875
8,1738,0.1774169921875,-0.256953125,-0.2688310546875,1.502986328125,0.3640439453125,0.36489453125,2.0191435546875
8,1739,0.179373046875,-0.25571875,-0.269841796875,1.497634765625,0.3640439453125,0.3651015625,2.0191435546875
8,1740,0.1797841796875,-0.2551005859375,-0.269841796875,1.49459375,0.36425,0.36489453125,2.0191435546875
8,1741,0.1804013671875,-0.2543740234375,-0.269697265625,1.4909755859375,0.36425,0.36489453125,2.0191435546875
8,1742,0.181328125,-0.25416796875,-0.269697265625,1.4882236328125,0.36425,0.3646748046875,2.0191435546875
8,1743,0.1847236328125,-0.2551005859375,-0.269552734375,1.4830078125,0.36425,0.3646748046875,2.0191435546875
8,1744,0.1861650390625,-0.2562333984375,-0.269552734375,1.4822861328125,0.36445703125,0.3646748046875,2.0191435546875
8,1745,0.1881259765625,-0.2592236328125,-0.269552734375,1.4824306640625,0.3640439453125,0.3653076171875,2.0191435546875
8,1746,0.190287109375,-0.26355859375,-0.269552734375,1.4825751953125,0.3640439453125,0.368005859375,2.0191435546875
8,1747,0.1951181640625,-0.281001953125,-0.269552734375,1.4824306640625,0.3640439453125,0.38422265625,2.0191435546875
8,1748,0.1966611328125,-0.291736328125,-0.269552734375,1.4824306640625,0.3640439453125,0.398140625,2.0191435546875
8,1749,0.19717578125,-0.2963798828125,-0.2694091796875,1.4824306640625,0.3640439453125,0.4045830078125,2.0191435546875
8,1750,0.1976904296875,-0.3058798828125,-0.269552734375,1.4824306640625,0.3640439453125,0.4172744140625,2.0191435546875
8,1751,0.1973818359375,-0.325181640625,-0.269841796875,1.4822861328125,0.3640439453125,0.4417919921875,2.0191435546875
8,1752,0.19717578125,-0.3364375,-0.269841796875,1.4822861328125,0.3640439453125,0.4548837890625,2.0191435546875
8,1753,0.1973818359375,-0.34708203125,-0.269841796875,1.4825751953125,0.3638369140625,0.464451171875,2.0191435546875
8,1754,0.1973818359375,-0.3552373046875,-0.269697265625,1.4822861328125,0.3638369140625,0.4706865234375,2.0191435546875
8,1755,0.1973818359375,-0.3607109375,-0.269841796875,1.4819970703125,0.3638369140625,0.47441796875,2.0191435546875
8,1756,0.1972783203125,-0.3674189453125,-0.269841796875,1.4812666015625,0.3638369140625,0.4785751953125,2.0191435546875
8,1757,0.1973818359375,-0.3759931640625,-0.269986328125,1.479822265625,0.363630859375,0.48211328125,2.0191435546875
8,1758,0.1973818359375,-0.38001953125,-0.269841796875,1.47808984375,0.3638369140625,0.4825263671875,2.0191435546875
8,1759,0.1976904296875,-0.38353125,-0.269986328125,1.4734521484375,0.363630859375,0.4825263671875,2.0191435546875
8,1760,0.198205078125,-0.3839423828125,-0.269986328125,1.4669375,0.363630859375,0.4825263671875,2.0191435546875
8,1761,0.1988291015625,-0.383119140625,-0.269986328125,1.4621640625,0.363630859375,0.4825263671875,2.0191435546875
8,1762,0.200990234375,-0.378572265625,-0.2707080078125,1.453041015625,0.3638369140625,0.4825263671875,2.0191435546875
8,1763,0.20387109375,-0.3717607421875,-0.27186328125,1.444640625,0.363630859375,0.4825263671875,2.0191435546875
8,1764,0.2083994140625,-0.3605048828125,-0.2741640625,1.4336318359375,0.363630859375,0.4825263671875,2.0191435546875
8,1765,0.215609375,-0.3451142578125,-0.2800830078125,1.419447265625,0.363630859375,0.4825263671875,2.0191435546875
8,1766,0.2222919921875,-0.3337548828125,-0.2873017578125,1.40973828125,0.363630859375,0.4825263671875,2.0191435546875
8,1767,0.2410341796875,-0.3064970703125,-0.3093828125,1.38744140625,0.3638369140625,0.4825263671875,2.0191435546875
8,1768,0.24936328125,-0.294212890625,-0.3192001953125,1.37772265625,0.363423828125,0.48274609375,2.0191435546875
8,1769,0.2555439453125,-0.284822265625,-0.32670703125,1.370052734375,0.363423828125,0.48274609375,2.0191435546875
8,1770,0.265841796875,-0.2682021484375,-0.338392578125,1.3562919921875,0.3638369140625,0.4825263671875,2.0191435546875
8,1771,0.27571484375,-0.2501416015625,-0.349654296875,1.34151171875,0.363630859375,0.4825263671875,2.0191435546875
8,1772,0.2832333984375,-0.2356962890625,-0.3588935546875,1.32978125,0.3638369140625,0.4825263671875,2.0191435546875
8,1773,0.301654296875,-0.2001025390625,-0.3814072265625,1.3023955078125,0.363630859375,0.48274609375,2.0191435546875
8,1774,0.308857421875,-0.1870009765625,-0.3903583984375,1.292974609375,0.3638369140625,0.4829521484375,2.0191435546875
8,1775,0.317193359375,-0.1716357421875,-0.3995986328125,1.2821103515625,0.3638369140625,0.483572265625,2.0191435546875
8,1776,0.3222421875,-0.1629716796875,-0.4049404296875,1.27601953125,0.3638369140625,0.48482421875,2.0191435546875
8,1777,0.32902734375,-0.152244140625,-0.4121591796875,1.26891796875,0.363630859375,0.48731640625,2.0191435546875
